rq_time,start,end,request_id,bt_c_0,bt_c_ivt,bt_c_gas,bt_t_0,bt_t_wk,bt_m_wt,bt_f_wt,bt_m_ivt,bt_f_ivt,bt_f_trfer,bt_t_fr,income,transit_15min_acc,transit_pass
33117,474,460,3611,0,0.281145519,0.9700580059999999,0.211789299,0.20922770899999998,0.10006922800000001,0.10152439,0.10306224800000001,0.147379486,0.507990641,0.9700580059999999,48890,981.3214286,0
56213,1059,1000,9522,0,0.161868542,0.066986598,0.297536258,0.424868539,0.081332452,0.054158867,0.087780527,0.108825209,0.520015941,0.066986598,130116,1020.0,0
57879,66,79,10158,0,0.23406887399999998,0.7252535370000001,0.291978423,0.42387799299999995,0.108958615,0.06995549999999999,0.129157683,0.095379819,0.5044513589999999,0.7252535370000001,89724,473.69047620000003,0
69358,412,158,13571,0,0.261447467,3.875592984,0.27522097,0.24377233899999998,0.080591875,0.074416959,0.127280381,0.167034136,0.5254522739999999,3.875592984,12805,2706.637302,0
27938,434,416,1525,0,0.135276659,0.05,0.252724565,0.533763937,0.093655566,0.11419434099999999,0.08559423199999999,0.11512505199999999,0.524239039,0.05,120430,715.5277778,0
57010,317,834,9816,0,0.142952487,0.05,0.245306537,0.5229859689999999,0.068251932,0.080439535,0.067719839,0.094502469,0.480336191,0.05,123697,623.875,0
35907,426,602,4139,0,0.17734895,0.610066305,0.25379157399999996,0.40461155299999996,0.094038596,0.074962265,0.078309303,0.104306438,0.523923983,0.610066305,121614,2204.7047620000003,0
34820,936,526,3929,0,0.150189935,0.05,0.25340132600000004,0.364880101,0.112550194,0.053366536,0.071488626,0.11392373300000001,0.48078234200000003,0.05,80882,324.3851587,1
42395,599,806,5556,0,0.226706488,0.573327585,0.269931394,0.510394656,0.036151251,0.073820095,0.06642722,0.026076375,0.539136207,0.573327585,52547,1020.0,0
34324,654,1021,3830,0,0.278858057,1.077388568,0.245287714,0.259941205,0.08625096300000001,0.054343322,0.075689978,0.097099743,0.46648685,1.077388568,22032,551.4773809999999,0
34707,394,314,3903,0,0.19739796,0.6802265590000001,0.281214927,0.360739676,0.08565378800000001,0.076999859,0.125819082,0.10814989300000001,0.511338421,0.6802265590000001,69718,656.1904762,1
32921,109,416,3582,0,0.325209525,1.1989621609999999,0.253809338,0.459216377,0.109464231,0.044317876,0.124490556,0.082525261,0.509241944,1.1989621609999999,57838,2858.587843,0
64677,529,468,12322,0,0.22622112100000002,0.631008848,0.23731498199999998,0.579913935,0.101933182,0.047305897,0.121071204,0.109937014,0.5089733320000001,0.631008848,106299,98.97037037,0
46373,1087,142,6475,0,0.16829316100000002,1.609159471,0.19626051,0.445830131,0.096199485,0.077679897,0.08855194,0.09836468699999999,0.545594412,1.609159471,33917,3774.5595240000002,0
74853,285,134,14334,0,0.26743517,0.13483039300000002,0.297713472,0.196033021,0.118081996,0.13992958,0.104252203,0.167941791,0.554995637,0.13483039300000002,59083,2253.740476,0
60186,32,428,10881,0,0.14087134099999998,2.221429751,0.272702,0.279138605,0.090570852,0.09190545800000001,0.11823592599999999,0.067714597,0.504636806,2.221429751,23107,752.5714286,0
35481,591,1026,4067,0,0.19076318899999997,0.253960135,0.19635574100000003,0.311526946,0.11764176800000001,0.09565775,0.102716145,0.09718036599999999,0.512181452,0.253960135,105885,222.3977183,0
43595,510,26,5814,0,0.16691039400000002,1.344421883,0.179457872,0.46688491,0.068000575,0.06670069,0.087883622,0.058089075999999996,0.476718906,1.344421883,43313,4071.515079,0
62356,428,805,11563,0,0.165605435,3.417932262,0.28332443399999996,0.32609785199999997,0.12613828900000001,0.066301338,0.10772560800000001,0.11507175800000001,0.48720677,3.417932262,9765,1020.0,0
74718,239,1020,14311,0,0.267661112,0.075482322,0.274729508,0.39589616200000005,0.11176569800000001,0.054633147,0.08614156,0.12215648300000001,0.47473996,0.075482322,80512,1020.0,0
60835,434,142,11088,0,0.161061446,2.015907761,0.22929450899999998,0.195535712,0.09587248599999999,0.079633039,0.11193685099999999,0.144098194,0.476968678,2.015907761,20708,3774.5595240000002,0
56984,144,468,9807,0,0.265824149,0.20583442899999999,0.206773161,0.534124641,0.087852996,0.064673014,0.11889622300000001,0.073932855,0.488873669,0.20583442899999999,52345,98.97037037,0
22306,167,818,240,0,0.199056708,0.40181252799999995,0.24684409,0.288639098,0.092899353,0.10885679,0.07690833700000001,0.09197737,0.507242996,0.40181252799999995,130506,3440.1,0
21899,697,130,197,0,0.24515220899999998,2.029205991,0.264692126,0.37087637799999995,0.118956238,0.073728253,0.093873721,0.063069372,0.533597309,2.029205991,21665,3045.734524,0
30093,446,873,2452,0,0.21058754300000002,0.31863034100000004,0.31304734100000003,0.39501219600000004,0.088555975,0.073680954,0.12348155699999999,0.14156772199999998,0.535417954,0.31863034100000004,109154,2782.345833,0
26222,590,603,882,0,0.11831759900000001,4.170903064,0.252976676,0.394867213,0.0832151,0.086463604,0.097394669,0.083444582,0.507578448,4.170903064,10049,189.17142859999998,0
61743,108,213,11368,0,0.211245209,1.83240713,0.246193133,0.527122791,0.097119452,0.09610988,0.10464695800000001,0.123988763,0.513158989,1.83240713,28791,3029.433333,1
47890,689,1,6866,0,0.248105173,3.92808623,0.260272783,0.308966237,0.074625187,0.08793971199999999,0.127986638,0.07971121,0.5018473529999999,3.92808623,10059,1020.0,0
53928,61,579,8589,0,0.188769375,0.91960971,0.265587621,0.627334967,0.089038265,0.09936797,0.10793364400000001,0.141392075,0.509726574,0.91960971,64237,1020.0,0
37155,144,74,4425,0,0.197019635,1.3239849959999999,0.211835628,0.402072885,0.06268622,0.07467435900000001,0.063899425,0.11099438199999999,0.5060492910000001,1.3239849959999999,22686,3114.183333,0
31891,806,543,3261,0,0.138089104,1.163533224,0.283655288,0.151436453,0.11511832699999999,0.052561008,0.08930582,0.11178787300000001,0.515795001,1.163533224,74573,1020.0,0
37745,310,306,4540,0,0.23187568100000003,0.702592888,0.227923349,0.35128268700000004,0.073372328,0.041358072,0.104637424,0.101741993,0.49147891,0.702592888,58994,2141.146032,0
61576,80,249,11329,0,0.21838330399999997,0.737978903,0.152664221,0.261562831,0.108707897,0.068538575,0.06037413,0.13358251599999998,0.537739892,0.737978903,83883,2785.802381,0
71576,732,709,13888,0,0.208803398,0.8967880509999999,0.183395533,0.306221957,0.06362400900000001,0.047785984000000004,0.099937115,0.118558665,0.459175218,0.8967880509999999,68154,3045.734524,0
36617,428,130,4288,0,0.169260926,0.5397688860000001,0.270818389,0.434047495,0.10555459699999999,0.072499368,0.075914627,0.124697611,0.537564821,0.5397688860000001,52037,752.5714286,0
50103,202,736,7467,0,0.211670324,1.3940761480000001,0.293171399,0.5368314820000001,0.129460333,0.044924229,0.14265399199999998,0.113335355,0.468369379,1.3940761480000001,31055,2785.802381,0
58751,267,631,10442,0,0.17369831,1.322718025,0.19026665199999998,0.398718771,0.06747252,0.124175059,0.149985935,0.081885671,0.511018971,1.322718025,32045,1124.085714,0
61821,274,952,11388,0,0.18347021300000002,4.782742703,0.246056671,0.087576043,0.11031149400000001,0.10137251800000001,0.103791013,0.179220574,0.510688035,4.782742703,8734,203.4930159,0
73666,819,738,14168,0,0.246153774,0.136811581,0.266233348,0.439511493,0.09903733599999999,0.050821486,0.12336323199999999,0.06575916799999999,0.514812048,0.136811581,79555,994.5922618999999,0
28208,192,573,1616,0,0.14456327,0.69753107,0.32281345300000003,0.244945004,0.080299436,0.055629949000000005,0.12068377,0.117559749,0.514726831,0.69753107,52236,121.12987009999999,0
54827,300,748,8934,0,0.23864459300000002,0.550687451,0.297467584,0.482469239,0.068768132,0.066581803,0.136764906,0.125751103,0.538483444,0.550687451,94381,278.5454545,0
68905,283,77,13509,0,0.159284355,3.8059643760000004,0.21436695100000003,0.112020836,0.07381238700000001,0.091620805,0.11068688199999999,0.12270149699999999,0.49322266,3.8059643760000004,11262,3581.928571,0
55310,918,924,9149,0,0.222292668,1.061184483,0.228372238,0.34788489799999994,0.086152961,0.09306774599999999,0.104286373,0.106644264,0.510501435,1.061184483,63519,1020.0,0
27193,171,30,1235,0,0.19088602,2.038311931,0.32127742,0.544825853,0.089644284,0.107012501,0.07713266,0.109897849,0.541865808,2.038311931,24677,1020.0,1
75396,565,1087,14388,0,0.274034763,1.03772253,0.286418528,0.256199067,0.120938931,0.054591495999999996,0.128332546,0.094767749,0.518590246,1.03772253,31805,293.7829365,0
31973,267,415,3298,0,0.088511416,1.147079792,0.318734264,0.28938436300000003,0.066572453,0.078425941,0.083851539,0.150407866,0.522563386,1.147079792,38387,1124.085714,0
58967,812,807,10520,0,0.26557956899999996,0.9367729379999999,0.258875958,0.332529375,0.095326435,0.072482057,0.070317996,0.05165101,0.5202297889999999,0.9367729379999999,80779,1020.0,0
30974,315,446,2862,0,0.193909025,1.0118118440000001,0.258646485,0.509721681,0.076849145,0.087551561,0.073797664,0.130349151,0.49462395299999995,1.0118118440000001,49005,278.0666667,0
62592,228,142,11633,0,0.202305708,0.802714824,0.258546782,0.38290093399999997,0.097390788,0.09550063,0.08388643800000001,0.14628290300000002,0.534508201,0.802714824,63151,3774.5595240000002,0
57596,719,927,10064,0,0.20581829,0.7724438659999999,0.235317046,0.35444009600000004,0.096301165,0.09072167800000001,0.106312955,0.14474061300000002,0.500661402,0.7724438659999999,61818,313.7153439,0
71428,97,651,13870,0,0.147177117,1.9288803840000002,0.186177549,0.127760375,0.07895804099999999,0.067286517,0.107642906,0.039845988,0.520197466,1.9288803840000002,37337,551.4773809999999,0
41611,260,79,5367,0,0.188206435,1.292146424,0.218795508,0.6055175770000001,0.11510890800000001,0.102327904,0.124023229,0.085984517,0.5046967960000001,1.292146424,24306,1945.9166670000002,1
29978,946,535,2400,0,0.22509605300000002,0.678390743,0.222503499,0.270030088,0.132187232,0.063980099,0.060187753,0.12451103699999999,0.549806009,0.678390743,82140,981.3214286,0
72551,1022,805,14018,0,0.151372899,1.0819649679999999,0.181107939,0.226882098,0.065295756,0.138420443,0.098754607,0.126519653,0.450752628,1.0819649679999999,52890,1020.0,0
66731,130,80,12970,0,0.20374363,0.685715794,0.258664496,0.574423427,0.11372882,0.108337511,0.102828012,0.158311851,0.514672926,0.685715794,31843,3030.073214,0
52387,1020,1039,8136,0,0.18456785399999998,0.05,0.181373929,0.562187342,0.096731439,0.10977545699999999,0.127788277,0.11057598099999999,0.518881578,0.05,126066,1020.0,0
38943,664,841,4758,0,0.142056667,0.898801503,0.202924015,0.163997809,0.10014540599999999,0.08428939199999999,0.089932615,0.157360485,0.505870148,0.898801503,134685,240.0746753,0
36551,585,801,4273,0,0.190940992,0.38235050299999995,0.224017532,0.016634027,0.10294320800000001,0.070306544,0.08532356199999999,0.135996497,0.47340184700000004,0.38235050299999995,296832,1441.511111,0
46988,380,380,6624,0,0.153448985,0.186670808,0.215152149,0.37200690000000003,0.127365966,0.071066193,0.127813814,0.133039203,0.50476435,0.186670808,48456,129.3182981,0
48933,320,292,7152,0,0.15166970800000001,1.037601224,0.27553697899999996,0.16164979,0.111682504,0.063031146,0.102559755,0.120449462,0.518700961,1.037601224,84229,33.45714286,0
55429,80,461,9203,0,0.25437609899999997,0.8023383159999999,0.196956472,0.229721908,0.085170445,0.10706262,0.096425514,0.126600546,0.46877967299999995,0.8023383159999999,70005,667.1980159,0
51870,450,74,7985,0,0.20317279800000002,2.549804874,0.214501537,0.33223624399999996,0.064991613,0.09376481,0.10039230800000001,0.139888016,0.509452163,2.549804874,15599,293.7829365,0
26815,844,105,1103,0,0.23785082,1.040538462,0.259744923,0.326133125,0.07408779900000001,0.076800587,0.10102639699999999,0.109242953,0.45811999700000006,1.040538462,48051,1020.0,0
43493,159,177,5790,0,0.286092377,0.6572615079999999,0.295073649,0.42095425200000003,0.10037942400000001,0.062053215999999994,0.095327694,0.080040129,0.48002031,0.6572615079999999,68933,1020.0,1
41093,142,936,5245,0,0.184015735,2.133802497,0.285999866,0.192344719,0.11563612,0.070928339,0.12213231699999999,0.141242224,0.523403749,2.133802497,20824,3774.5595240000002,0
30587,428,593,2676,0,0.26695302600000004,0.05,0.292626499,0.478711086,0.09753961900000001,0.072780092,0.107623085,0.11319509300000001,0.484032165,0.05,128857,752.5714286,0
68864,158,178,13501,0,0.33532520600000004,0.124715668,0.29562393800000003,0.306824967,0.090915411,0.093591685,0.066498006,0.083609913,0.484341646,0.124715668,101569,317.1095238,0
36071,649,419,4170,0,0.247825188,0.625183512,0.278680275,0.295082055,0.03111208,0.065122032,0.081608428,0.083583981,0.48921579600000004,0.625183512,64212,1055.682143,0
46444,656,801,6499,0,0.173886316,0.411976584,0.210509345,0.523822899,0.102325999,0.040851425,0.111829896,0.089359643,0.486158339,0.411976584,37841,1020.0,0
79839,80,296,14848,0,0.3052547,1.523519702,0.19905409100000002,0.310161072,0.037252582,0.081612225,0.051843484,0.11578683099999999,0.5295433820000001,1.523519702,47146,1999.5833329999998,0
31233,876,1000,2975,0,0.210557165,1.5401560369999998,0.23740372399999998,0.487739375,0.104876543,0.064359208,0.11607870199999999,0.088890274,0.46674501799999996,1.5401560369999998,75879,1020.0,0
45531,39,142,6261,0,0.188769973,0.7043675979999999,0.256448499,0.603997157,0.068085051,0.082267328,0.10664020699999999,0.155319079,0.48374271700000004,0.7043675979999999,47662,3774.5595240000002,0
39102,225,212,4793,0,0.21043556800000002,0.576641858,0.214318415,0.316550736,0.094475475,0.049624400000000006,0.09370929,0.10270439599999999,0.46991599700000003,0.576641858,115054,1020.0,0
50183,500,613,7487,0,0.099971346,2.0566289319999997,0.315864847,0.380365104,0.091900965,0.09360958800000001,0.105264662,0.062427547,0.48312237399999997,2.0566289319999997,18939,447.63852810000003,0
26491,144,256,980,0,0.203156272,0.17207331399999998,0.207840725,0.33995425,0.082264874,0.056725767999999996,0.079050802,0.078673347,0.511190087,0.17207331399999998,66051,3114.183333,0
40310,318,431,5067,0,0.112315518,1.7605866680000002,0.18316638899999999,0.205137127,0.057358239000000005,0.09311762400000001,0.124040778,0.085516964,0.534476541,1.7605866680000002,29765,752.5714286,0
48731,412,824,7101,0,0.18222029899999997,3.4850670960000003,0.283736107,0.402757363,0.128620779,0.107203519,0.12364917800000001,0.060312739000000004,0.48330164700000006,3.4850670960000003,13141,1020.0,0
64474,1020,757,12250,0,0.236645528,1.584527911,0.259591571,0.543728709,0.076888804,0.11365926800000001,0.093064681,0.166343905,0.493878328,1.584527911,19278,1317.310714,0
71920,706,557,13939,0,0.234591568,0.05,0.192690841,0.39584565,0.116744235,0.107053941,0.110528728,0.149447722,0.497855327,0.05,89074,3075.533333,0
29761,763,471,2296,0,0.22839943899999998,0.733991779,0.194560697,0.41733605100000004,0.13268608699999998,0.083581871,0.053494581,0.0629995,0.512093453,0.733991779,66014,1020.0,0
76912,103,997,14561,0,0.19305375600000002,3.105863223,0.223874942,0.327613353,0.14980321,0.097918336,0.10091551,0.133309452,0.51034718,3.105863223,12124,2401.395238,0
37979,752,744,4576,0,0.15048402800000002,1.4417877080000001,0.197062478,0.46403213,0.125206845,0.095171092,0.138651617,0.09886261699999999,0.504502391,1.4417877080000001,24909,1020.0,0
31425,154,74,3065,0,0.19535804699999998,0.27590689399999996,0.246478515,0.312959916,0.075325319,0.062590672,0.134145972,0.06507791,0.5101990820000001,0.27590689399999996,158862,1241.057143,0
60262,202,61,10905,0,0.192951791,0.569782907,0.27071486300000003,0.29590431300000003,0.111228004,0.14204407300000002,0.11662887300000001,0.138193216,0.499247869,0.569782907,65308,2297.899524,0
52450,163,308,8157,0,0.163225412,1.338641233,0.233900055,0.383271982,0.092231089,0.11573243,0.104485828,0.084710721,0.5170453279999999,1.338641233,37956,203.4930159,0
57969,833,1085,10180,0,0.15082494800000001,0.085052556,0.270331367,0.242827866,0.07648380099999999,0.051089401,0.127088499,0.067664911,0.49883394,0.085052556,63682,146.047619,0
51125,97,344,7766,0,0.19352702300000002,1.6940315240000001,0.18499098,0.105934469,0.065353633,0.11234996800000001,0.109340936,0.075855121,0.549235258,1.6940315240000001,30015,3784.757143,0
45352,715,79,6224,0,0.149265605,0.860419356,0.272998281,0.220468778,0.070351539,0.083850991,0.10129884199999999,0.134597243,0.52287839,0.860419356,61570,350.0297619,0
53791,1087,948,8546,0,0.152704889,0.64213619,0.23338241699999998,0.208276315,0.060936780999999995,0.081628961,0.121743344,0.136413094,0.516076127,0.64213619,46107,293.7829365,0
25354,578,578,566,0,0.163986585,3.395580605,0.239818411,0.327733072,0.08649118800000001,0.085764244,0.144668786,0.059364470999999995,0.5114163420000001,3.395580605,10307,351.92321430000004,0
41446,859,1006,5329,0,0.280278793,0.05,0.239119055,0.39138688899999996,0.08582846599999999,0.117886935,0.10171758,0.062901449,0.487513706,0.05,130883,1020.0,0
47506,667,127,6764,0,0.27336424600000003,0.368381403,0.21955254,0.215507881,0.116355925,0.091848205,0.095780323,0.056615070999999996,0.48428013,0.368381403,76670,917.5786436000001,0
39756,791,136,4939,0,0.230804708,6.057325637000001,0.280629277,0.54167175,0.10038865599999999,0.08464830000000001,0.107328785,0.124002457,0.482656634,6.057325637000001,7045,3005.607143,0
27162,725,207,1218,0,0.236361988,0.464437686,0.17809189,0.457183694,0.158224759,0.07743631200000001,0.125848254,0.075718013,0.517048006,0.464437686,105133,2210.559524,0
20766,928,745,129,0,0.148039499,0.7240782809999999,0.261910735,0.394307387,0.0819922,0.062305892,0.11636816,0.133188866,0.48125495,0.7240782809999999,104163,1020.0,0
61770,107,543,11379,0,0.155061924,1.18988514,0.270208248,0.442051274,0.142004889,0.075593445,0.127964095,0.098850077,0.49039108299999995,1.18988514,44522,618.9236111,0
26733,246,302,1071,0,0.164453268,1.151286697,0.250211207,0.36367103700000003,0.08540112300000001,0.065572166,0.120213255,0.110503739,0.46723316,1.151286697,55391,1020.0,0
31060,627,79,2897,0,0.191729449,1.129369103,0.243748458,0.108788661,0.089289626,0.101290899,0.108650955,0.11228304900000001,0.501200034,1.129369103,38999,3471.52619,0
28939,233,845,1921,0,0.165399585,1.388620641,0.16887998,0.427005439,0.10833993900000001,0.094810011,0.068363515,0.11577517,0.497210685,1.388620641,45827,1020.0,0
