rq_time,start,end,request_id,bt_c_0,bt_c_ivt,bt_c_gas,bt_t_0,bt_t_wk,bt_m_wt,bt_f_wt,bt_m_ivt,bt_f_ivt,bt_f_trfer,bt_t_fr,income,transit_15min_acc,transit_pass
74351,196,147,2088,0.0,0.2849776499326156,0.4068736458106403,0.05697911486075508,0.37821960538380356,0.06754520919242021,0.07082776397673844,0.088502363078834,0.14217481456964803,0.49066470602560264,0.4068736458106403,130169.0,44993.59643,0.0
74354,227,100,2089,0.0,0.1267043502845168,0.5984988102542796,0.07296005317024365,0.09624633533797916,0.09944933812522258,0.02642400942425828,0.11517032340709406,0.11896514851883043,0.5045936130167079,0.5984988102542796,186344.0,41211.97262,0.0
74423,150,634,2090,0.0,0.17824353651197827,0.10928277493114402,0.039977552637378455,0.29200930357807064,0.08783199082172212,0.0700386084982209,0.10326087649567343,0.08813372402211406,0.47214799562710746,0.10928277493114402,153500.0,35813.05893,0.0
74476,489,520,2091,0.0,0.11836993037401988,16.15027494824561,0.06465373328193416,0.22095915933546895,0.0925565099639449,0.06744447423086375,0.09482222851704546,0.09982951724998597,0.49787563704274085,16.15027494824561,5382.0,34986.62381,0.0
74546,331,574,2092,0.0,0.19207505021714075,6.617546040435029,0.025581915685403765,0.13966972800616242,0.11414283331557733,0.06771516543901379,0.16087808076834542,0.14002740156655255,0.48308214049421816,6.617546040435029,13754.0,36409.86944,0.0
74601,508,612,2093,0.0,0.2341218460858396,0.4356539160910132,0.05307382712527847,0.3212936454145211,0.09274129236928504,0.05076545018352766,0.09118388287280231,0.13794204436485896,0.5520714063798269,0.4356539160910132,92418.0,35813.05893,0.0
74604,273,146,2094,0.0,0.20326118989940592,1.0406554185005839,0.0,0.3505250514312147,0.07582244393948767,0.09956715171684893,0.15914055885412845,0.14062911023942884,0.4845245403205277,1.0406554185005839,71077.0,20748.60238,0.0
74687,173,398,2095,0.0,0.1579615323848505,0.8885152516784258,0.0,0.0793434342741135,0.07854757240791349,0.06483824519052143,0.1259648036029924,0.1248633374579388,0.49648224995037177,0.8885152516784258,223717.0,44487.95476,0.0
74701,36,161,2096,0.0,0.19219512348976184,0.1432977885775228,0.0583208599780445,0.2399437357182745,0.07518027557732973,0.05472247791897024,0.1259342111166341,0.16419012328275356,0.5485917043930562,0.1432977885775228,208063.0,36243.38393,0.0
74711,342,588,2097,0.0,0.18058360120212275,1.7625273597094333,0.0,0.1517344301088578,0.08724138302725637,0.07838424820855477,0.0824397339753242,0.10761076473472168,0.47910753360836345,1.7625273597094333,47827.0,28689.3381,0.0
74735,532,311,2098,0.0,0.10856320797475033,1.3679394363754185,0.02785393857845457,0.1307530585691137,0.09402112819688617,0.08796185646771908,0.10065999854221383,0.0752863381727093,0.5268392741408421,1.3679394363754185,88880.0,43809.79643,0.0
74742,631,653,2099,0.0,0.056938975284133914,8.662114625753597,0.0,0.3499031419993631,0.14916383269081754,0.07243909470880874,0.08424734973940345,0.09429407209962211,0.5157046193642004,8.662114625753597,9982.0,41293.98095,0.0
74779,299,549,2100,0.0,0.18553453436161269,1.4617082125246499,0.04534974511409122,0.1634535971365677,0.09172360996832099,0.08935693370788932,0.09690946018915475,0.12285758884405559,0.5253800211933098,1.4617082125246499,46718.0,42685.0,0.0
74786,331,625,2101,0.0,0.12461783497575137,1.0040660204797787,0.008825561313534009,0.5179275334416354,0.08987978514113043,0.07864484528140198,0.11718742438201504,0.13594207212643633,0.5082148397788635,1.0040660204797787,58960.0,40237.18452,0.0
74787,280,198,2102,0.0,0.21628049547772354,2.6660328161259974,0.06778532916144828,0.519209770517059,0.14221443010339194,0.0992040205221156,0.14655945452446487,0.09355057783885765,0.5149501425465334,2.6660328161259974,31614.0,34544.7631,0.0
74853,661,560,2103,0.0,0.2023009849757998,9.046309458515807,0.0,0.0169843190139658,0.07595523154152714,0.026053977004144357,0.08367226777628578,0.12859872445198878,0.5058014735930363,9.046309458515807,9663.0,26405.16429,0.0
74876,295,216,2104,0.0,0.14869804483898755,1.0222248170517692,0.01808983515321689,0.1359207190275769,0.11475812221924234,0.0776248223839638,0.06693737125707103,0.07934290222645,0.5216566961586762,1.0222248170517692,112173.0,44385.34444,0.0
74991,705,296,2105,0.0,0.1600541559332472,3.4183580903068336,0.0,0.2981198067625369,0.08728221317137325,0.06155368877563306,0.12976359969224602,0.10345620192120951,0.4891717745251346,3.4183580903068336,27229.0,17588.83333,0.0
75017,495,186,2106,0.0,0.20638882564256117,1.2650021829032077,0.02036412012903536,0.15445521346778818,0.06028949411199141,0.06927074165947573,0.08607296981594083,0.14361698427707456,0.4552945494042184,1.2650021829032077,101536.0,44385.34444,0.0
75060,523,541,2107,0.0,0.18476376615702095,6.99252607555457,0.0,0.03376755664547365,0.13909616196522703,0.073139983780991,0.13943628129093807,0.10939950872897146,0.502987678840686,6.99252607555457,13647.0,28812.64524,0.0
75106,198,525,2108,0.0,0.2329259320173248,1.4125921326363882,0.055256296697173135,0.2761549899952168,0.04040302170937482,0.0778470368887117,0.08065896645866098,0.09955227476886772,0.5416457197761007,1.4125921326363882,68658.0,35109.58234,0.0
75121,373,209,2109,0.0,0.23488065716070414,0.7903491969361189,0.01370706669389622,0.34744801144769916,0.0957513459935258,0.05676363004168567,0.06793716362280719,0.11838278631121196,0.4971281813722721,0.7903491969361189,81393.0,33166.93631,0.0
75124,165,465,2110,0.0,0.16163870721773968,1.9983921761398669,0.02449663938824168,0.4083409797047193,0.0863646190664288,0.09655009597288021,0.0926624895955524,0.1157891796447677,0.5155934934459229,1.9983921761398669,42316.0,44385.34444,0.0
75178,291,479,2111,0.0,0.11321470640023862,4.66558702991719,0.0,0.27868391683177113,0.13242656057451815,0.07386083982122313,0.1336156410563684,0.08509644740167849,0.5046110042285153,4.66558702991719,16941.0,37966.06905,0.0
75228,413,588,2112,0.0,0.1841755733176856,0.10067553780232463,0.081038196055978,0.38080647626256586,0.07912852891405725,0.08282996003845065,0.11223834979168926,0.15333839372222263,0.5503193562454328,0.10067553780232463,175741.0,28689.3381,0.0
75235,210,237,2113,0.0,0.19344083843046428,0.4530479382488829,0.0487536585603697,0.021262197109383763,0.14043629066578714,0.0904079866846731,0.09257076905534076,0.05577589364256947,0.5206505221071389,0.4530479382488829,134303.0,37966.06905,0.0
75237,264,516,2114,0.0,0.1081801555775228,3.441106582785092,0.0,0.08968042960576475,0.10326307302810164,0.04962992087700908,0.1190136536701448,0.10642474945095771,0.47348335241233863,3.441106582785092,29311.0,23566.67262,0.0
75293,120,301,2115,0.0,0.18130093712242198,1.5971611681309548,0.05663373960509324,0.2011591590030813,0.10004368177395724,0.061704007478815326,0.10882476883969844,0.12245973046700531,0.517738899150615,1.5971611681309548,52782.0,37966.06905,0.0
75312,208,567,2116,0.0,0.14498157141480802,3.1938245075763785,0.0030278458845615155,0.10729608963613804,0.06870694478420843,0.061890629242963395,0.14149995002371962,0.093978972185981,0.48914217927948267,3.1938245075763785,26784.0,40962.65556,0.0
75346,373,137,2117,0.0,0.18890584635556085,0.8050559523136579,0.019862984344308172,0.5267988709323259,0.10925869983141151,0.08770038448671305,0.08229591831155361,0.1354519566742448,0.5266949544710016,0.8050559523136579,86105.0,43782.77619,0.0
75363,332,135,2118,0.0,0.18379072745364347,7.135952415735633,0.025187280501263554,0.01,0.11107192973405403,0.0964408389128533,0.07972294285027227,0.0811230069360931,0.5026621313990604,7.135952415735633,12842.0,36243.38393,0.0
75375,273,497,2119,0.0,0.1585477111527953,1.0289441114180518,0.0,0.24945166747019887,0.1004681007002286,0.05508281301948808,0.10099218678048077,0.1202710024049002,0.5003467362572934,1.0289441114180518,108293.0,41146.22778,0.0
75475,680,148,2120,0.0,0.23029443052913456,0.520837534660028,0.016690534181858202,0.06299492949329441,0.08553396250103786,0.07110511935599793,0.15838259558602255,0.05931347289816512,0.5246678795732775,0.520837534660028,299242.0,20748.60238,0.0
75509,434,525,2121,0.0,0.16908169156061115,1.0830232661693926,0.0,0.4239180589604834,0.13445333076208554,0.06559109536827736,0.07402213885551547,0.06242558312073745,0.49838170114866825,1.0830232661693926,63871.0,35109.58234,0.0
75534,321,542,2122,0.0,0.19847183117510975,1.235576507003615,0.0,0.49363386332690457,0.11361014039685109,0.07028560581047251,0.1313548504976319,0.10118669658182876,0.5004842235628849,1.235576507003615,83415.0,23566.67262,0.0
75552,331,200,2123,0.0,0.21998046027967394,0.05,0.0,0.6234618384759498,0.11163424353756354,0.07486832239887832,0.09115529911644006,0.1256144792038152,0.4767534637455277,0.05,183316.0,38492.825,0.0
75569,403,476,2124,0.0,0.18574159804087284,0.2578928824510738,0.05528915137913174,0.18034458153898442,0.1255620728703034,0.06937635101009444,0.11323474190123654,0.1084509882924255,0.5224198478411154,0.2578928824510738,186776.0,26405.16429,0.0
75575,308,373,2125,0.0,0.06647347389533358,4.779479671928813,0.0,0.1585991025055075,0.11071337967745247,0.09300944271949907,0.12339110656356433,0.16957023040471608,0.49535737570647553,4.779479671928813,20393.0,47099.9,0.0
75586,582,304,2126,0.0,0.05534478596355891,0.7499696426275351,0.0,0.2750995569215108,0.11066725755117021,0.02580575713272143,0.10788887164530123,0.1128992922666525,0.463019910052783,0.7499696426275351,76415.0,44385.34444,0.0
75611,74,184,2127,0.0,0.2208411546900199,0.05,0.0,0.01,0.1025639636653095,0.0647564867071806,0.10268793826209564,0.12789480280508128,0.49265294678260685,0.05,201843.0,35813.05893,0.0
75618,273,199,2128,0.0,0.1872444487636693,0.05,0.009990364675755824,0.3406058984435799,0.08783368728805767,0.07385126629970287,0.07256971204964222,0.08310996028428594,0.5135056949483479,0.05,296214.0,34544.7631,0.0
75680,569,525,2129,0.0,0.24231456804385,0.38035396837798013,0.016002479959296084,0.21630783915084556,0.11265996049502411,0.09164825510851371,0.08990532334593102,0.08816239068685383,0.5172821043681022,0.38035396837798013,128532.0,35109.58234,0.0
75710,498,665,2130,0.0,0.24655298906342712,4.975466601862555,0.0,0.3850222712789635,0.12167014045591065,0.04132367107933664,0.12128488056614464,0.08955938219858799,0.48308916954375064,4.975466601862555,19152.0,41293.98095,0.0
75719,476,311,2131,0.0,0.13011874576574495,0.7866068151367276,0.0,0.3484318638800462,0.09024369598361903,0.0584551466837092,0.14740116957562033,0.08197987913598652,0.4993351299562907,0.7866068151367276,185022.0,39942.38571,0.0
75737,157,227,2132,0.0,0.19705519343181696,1.262041707147071,0.004615711331233847,0.511578416378098,0.11230403386878503,0.05297421583456615,0.051746492948893545,0.10124073045694588,0.5041846363071135,1.262041707147071,73593.0,41211.97262,0.0
75741,299,547,2133,0.0,0.2940865638812173,0.33308033381514246,0.025978008678946916,0.1257040339354719,0.1263287478684285,0.06965361891741437,0.08335039197826068,0.08974580103851443,0.4974970391274199,0.33308033381514246,177339.0,35813.05893,0.0
75758,199,677,2134,0.0,0.15581868724287828,32.49307038638782,0.013333160391904393,0.27488096156913455,0.11991057571096375,0.03656048550083726,0.11402220419382077,0.08885471906422523,0.5231358058330031,32.49307038638782,2728.0,35992.36905,0.0
75758,367,567,2135,0.0,0.23135640194313883,1.1955928583803461,0.04352707080059912,0.2502322059639242,0.11262117918118802,0.03384877102225073,0.10605556703926634,0.08747087814154876,0.5115774926955591,1.1955928583803461,104415.0,40962.65556,0.0
75776,522,494,2136,0.0,0.09990451986415909,5.615943378868116,0.006352456005462928,0.22836622785116517,0.0957294354257921,0.11803799539149265,0.1224435988192883,0.0695852213708866,0.5251784429455838,5.615943378868116,15027.0,47192.3,0.0
75801,520,440,2137,0.0,0.12627984056203423,1.136280020451494,0.05511774341469752,0.07009552233980193,0.13477741191791937,0.07013009747626683,0.062429234609679,0.03925842675378527,0.5001807750080277,1.136280020451494,90744.0,34986.62381,0.0
75805,274,701,2138,0.0,0.22078970899480513,20.594363866363214,0.0569015142568885,0.28890588606412915,0.083683982474784,0.037702811098502785,0.08993691173170075,0.1070717535623819,0.5412624699562716,20.594363866363214,4253.0,23566.67262,0.0
75862,308,342,2139,0.0,0.24174766069657172,5.62257264499931,0.0,0.15441797557895212,0.10751288383260801,0.07769298751152336,0.10531406004665507,0.07696095052885425,0.5216992263827729,5.62257264499931,14473.0,47192.3,0.0
75895,173,574,2140,0.0,0.26169962086248855,1.8230391647716515,0.035912542807129536,0.2075689885530528,0.08812832753932032,0.0941160479376447,0.08729207142799195,0.12227532346339359,0.47402133198170315,1.8230391647716515,49945.0,36409.86944,0.0
75936,199,580,2141,0.0,0.26076430951826685,2.5060292365196544,0.0,0.43024514290730875,0.10678933118266896,0.11574303166720065,0.12635462204143896,0.1215938822722206,0.5090420061313007,2.5060292365196544,30031.0,39942.38571,0.0
76025,669,369,2142,0.0,0.1559099560021836,0.975040322960071,0.08550801302880934,0.5435910754995777,0.16075523181804488,0.06382186244277059,0.1079043679215635,0.1083118836092983,0.5181330358136438,0.975040322960071,287572.0,36445.76905,0.0
76033,156,497,2143,0.0,0.2539967618315492,0.7721155600074396,0.059126701583062484,0.08466006082875488,0.09973392322393476,0.04528894225245708,0.15428757037280458,0.09576469765314971,0.4895158595668652,0.7721155600074396,142229.0,27440.84167,0.0
76073,199,602,2144,0.0,0.24412497933026933,0.8277740924780659,0.016464787778613463,0.505665354223003,0.1201000244173828,0.05818634480889304,0.11921565024858924,0.17263453727756392,0.5280474588568875,0.8277740924780659,101103.0,43383.60952,0.0
76079,335,210,2145,0.0,0.1353945220995593,0.5850432186875154,0.0,0.4782339601492791,0.09524568495106539,0.04348311787517066,0.1049944357508083,0.137336446778389,0.5116203670658033,0.5850432186875154,207274.0,39942.38571,0.0
76103,400,124,2146,0.0,0.09597279906008344,4.53692958824108,0.01960191721087687,0.5306723290314794,0.09646609220793463,0.07939794918035886,0.10914098155025305,0.10011308958170922,0.502967986073053,4.53692958824108,21251.0,37699.41905,0.0
76135,324,342,2147,0.0,0.10515885765126054,0.8495030033022306,0.02399398892284684,0.34348656244450226,0.10135764318439722,0.07208576395927625,0.10931944773843842,0.07213747460033934,0.5085324994746878,0.8495030033022306,125287.0,40931.3131,1.0
76198,680,545,2148,0.0,0.17334844956135279,8.486967380487945,0.02675266997662166,0.20565513122634566,0.13771257829724587,0.048369538328394246,0.1010503674631326,0.11502032946947949,0.449613051564623,8.486967380487945,11126.0,41146.22778,0.0
76253,276,403,2149,0.0,0.2890977174150658,3.7408916496116986,0.01773406833688465,0.47104032287608993,0.08271251572110119,0.07785585475699565,0.06709444702379505,0.1337260695848632,0.49266209464448696,3.7408916496116986,28247.0,21320.35,0.0
76277,444,609,2150,0.0,0.2594242063262761,76.78068432045599,0.050606326011280456,0.3878144302649821,0.09070965172670262,0.025294622415729835,0.0828252837961333,0.07549537322318085,0.5378086806735526,76.78068432045599,1138.0,45348.23452,0.0
76293,342,325,2151,0.0,0.09542782314657788,2.8548704339236513,0.0,0.4044779543352877,0.09652999716370442,0.04875549160697221,0.13209225378786035,0.0851664903410135,0.47804686517489753,2.8548704339236513,26761.0,41146.22778,0.0
76302,506,177,2152,0.0,0.12084748111481408,9.026799086547705,0.03625253637454681,0.035424464651202636,0.13909736423847197,0.04441905698718905,0.08325581206297436,0.09242937887059093,0.5133895981627576,9.026799086547705,9902.0,37281.53155,0.0
76318,496,166,2153,0.0,0.1864448296501006,1.8423902730853439,0.0,0.690680953341342,0.08257390682384096,0.05766002594126376,0.07233797927145677,0.06719454611971253,0.4772776035796688,1.8423902730853439,36085.0,37966.06905,1.0
76582,489,374,2154,0.0,0.17574649071012804,2.216919173224742,0.0,0.19617870762811368,0.10881303999117818,0.0640402441293754,0.11925974987831135,0.09222113684219121,0.49563288768409647,2.216919173224742,37397.0,42343.48135,0.0
76647,424,714,2155,0.0,0.09021822645344488,3.2544722090157103,0.0,0.19234146575366617,0.1219145741849154,0.04108636903948227,0.09857544695832769,0.10179428816897587,0.4701187575085051,3.2544722090157103,31024.0,42521.4119,0.0
76765,460,683,2156,0.0,0.21270445047189115,3.0614556966899866,0.029782168467154087,0.07108896207403217,0.09067260201550713,0.05363342070405316,0.09229667129599632,0.17005240102084399,0.47937195518046405,3.0614556966899866,28901.0,35992.36905,0.0
76882,237,194,2157,0.0,0.1649232471563188,0.05,0.0,0.22004648739938698,0.06669140048884141,0.04996983384130285,0.10603006683842,0.09643222035940494,0.519297959189555,0.05,265401.0,20126.25714,0.0
76905,274,697,2158,0.0,0.12813568665322378,0.16102283578201937,0.0,0.3754262500518873,0.10456155414278336,0.061682982645786276,0.09914636573327634,0.15128586095764446,0.501808879485012,0.16102283578201937,92726.0,41839.59524,0.0
76911,490,187,2159,0.0,0.20250028467075437,2.0768364805597432,0.0,0.39564290378466516,0.08622527034330717,0.06916678933261484,0.1353764423377909,0.10589090189793501,0.5056407591559797,2.0768364805597432,41026.0,26405.16429,1.0
76917,251,599,2160,0.0,0.20419454619108546,8.484339671004609,0.05442329986073991,0.24069351414139895,0.1598687304743292,0.05396105182127849,0.1453061895135892,0.0809839788074662,0.5142410447217157,8.484339671004609,10040.0,44102.56151,0.0
